@RELATION generatedArff

@ATTRIBUTE Dimension_1 NUMERIC
@ATTRIBUTE Dimension_2 NUMERIC
@ATTRIBUTE Dimension_3 NUMERIC
@ATTRIBUTE Dimension_4 NUMERIC
@ATTRIBUTE Dimension_5 NUMERIC
@ATTRIBUTE Dimension_6 NUMERIC
@ATTRIBUTE Dimension_7 NUMERIC
@ATTRIBUTE Dimension_8 NUMERIC
@ATTRIBUTE class {Class_2,Class_1,Class_4,Class_3,Class_5}

@data
0.24945439714549766,0.025560969791336485,0.1604465679752033,0.9402173698412037,0.13526206759307913,0.03352703956497782,0.17898687467210617,0.5155612856683172,Class_5
0.004901830746222857,0.967721005800937,0.06632097066405862,0.3292896670138613,0.7292170472712389,0.038321056322146,0.9729877640392608,0.7789342376136538,Class_5
0.681874774134419,0.9644126620893105,0.4658448522080002,0.3862814417539202,0.5850667144099814,0.5634502326858648,0.06882426266980923,0.060276846288993546,Class_5
0.4549650324044564,0.6592941665749575,0.8043274107745055,0.8221887393288836,0.38122316170692694,0.2932105304735182,0.7807980941951549,0.07955684119341822,Class_5
0.25022375112148354,0.14562926592493153,0.57477890408464,0.7570935003075103,0.28643464325137946,0.5571122429227697,0.26111370918448484,0.006731388655623727,Class_5
0.6619072550502529,0.9205405404393611,0.9988731066504065,0.23354446111199256,0.27477809279902055,0.9655324926652358,0.4361552393546446,0.7744107110613389,Class_5
0.5376836439042919,0.5217612025875459,0.06584935375057299,0.19659992791754644,0.418693493253243,0.2705852959885694,0.5290577370922385,0.4908190641602109,Class_5
0.6809365136309711,0.7432035692026093,0.40533520468168305,0.9765145783437157,0.9904635034390047,0.7757746340845815,0.24563496858381062,0.04428325245805387,Class_5
0.6577212547178015,0.7692714434946777,0.46427794264893096,0.22586509334026517,0.2225813702391395,0.04431617548164413,0.39712526602244347,0.36902688321002086,Class_5
0.5081440869227746,0.630569737244145,0.9891601259302184,0.9957197158320141,0.7002333253844262,0.5201887359672832,0.47995260316484334,0.013785744126565858,Class_5
0.0579844877904957,0.14166432080227265,0.613089568404542,0.42081142469536736,0.04525557962940274,0.17088090430467662,0.37869795163071984,0.42944248671626073,Class_5
0.5959007694458557,0.8947426147086313,0.592767989272536,0.04433284550364225,0.3169333270215785,0.4006055745133875,0.28535021971651653,0.7649068664755083,Class_5
0.7913728062727954,0.14819898777129803,0.9873331342275923,0.3150387402005047,0.9331057762465634,0.03732109860583799,0.14133362081400025,0.6739838102675266,Class_5
0.98025902417328,0.9804813542254373,0.7695466569543123,0.8906526508797787,0.261059248374505,0.8336686897501173,0.5385910120141759,0.5002110610348,Class_5
0.12706925291610838,0.6204108173036679,0.020350167334866165,0.22004823935282014,0.6341754785286602,0.3874101460097157,0.9787193839642802,0.49794788898058895,Class_5
0.4996192473952784,0.6416915749879301,0.19409492685992058,0.0024982638120299994,0.053071690771616886,0.0909552268112126,0.3735805386274663,0.9061237791929199,Class_5
0.22362972356669486,0.19146794636833553,0.3532214722245617,0.7841075499720058,0.677649178292476,0.8669338815974414,0.2624887616632159,0.6947571495172151,Class_5
0.9897747593736453,0.16635094796744698,0.31067122742969533,0.8030865347260379,0.003813510962629163,0.892101413920337,0.8887059570173018,0.010279585027315186,Class_5
0.1953599049693674,0.4472488662146824,0.6203233780866292,0.3952367699805134,0.36563593868760846,0.7945398665776112,0.10051634642069573,0.23212503127483475,Class_5
0.6843568304839199,0.08259344638004973,0.18226828135423978,0.10374419838540283,0.39382017863365015,0.3566989885284493,0.4618339313815264,0.7160122854185944,Class_5
0.41377328337347064,0.4592343010583223,0.12216426400883984,0.19310195074782333,0.6331964965889426,0.026478632657812806,0.4998727198810581,0.2051879292566724,Class_5
0.6998211159044083,0.2432188959377083,0.9104380958076865,0.36815836578540084,0.24070619722243614,0.8972623360742404,0.8273904353867038,0.29521419937909965,Class_5
0.45514091865704254,0.41477244522676293,0.26623210822748633,0.9743198887948222,0.6001645907710664,0.2433270179711623,0.07172975061636977,0.9374913717579146,Class_5
0.44923843312255407,0.7540137435474784,0.27362862033781654,0.5117921601330563,0.9166110357330788,0.9129896508992441,0.7955353309405532,0.757087465392239,Class_5
0.1558683662580539,0.09754260409287885,0.560473068718647,0.656785737991742,0.49987369532144277,0.32136670088484764,0.012196897753728342,0.9277434290599604,Class_5
0.008692225957337985,0.5245656848900435,0.09518570137217452,0.5911278907641524,0.9372768109519323,0.8084890063012204,0.17124336258399375,0.5294787705375542,Class_5
0.7081413466644281,0.9082713990546695,0.883370117851254,0.9777333900986618,0.47561402473259207,0.20463670778016763,0.42800316327570687,0.9252424461697273,Class_5
0.8940789629304554,0.935957377909681,0.22026529751257073,0.983710909252556,0.47121721272798156,0.5273703352709557,0.030839104611667945,0.9018830468002138,Class_5
0.32307392187057893,0.4617372963366231,0.7186616474663688,0.5195529409448205,0.3888316068763914,0.8628565702776831,0.3704075206691009,0.4467678431813875,Class_5
0.8252215119543536,0.16068244307551238,0.22576259918172226,0.13534353976786584,0.8602538222199312,0.6499977233667705,0.2705558089791502,0.3107970858034712,Class_5
0.4271944427691572,0.9502474857388928,0.598909485472323,0.034774669440478134,0.39018657252336353,0.2056228571714538,0.4066354766731155,0.2500268778992647,Class_5
0.9297288353156424,0.47481878655757215,0.1841916850029085,0.17963426348316058,0.3782009235853214,0.1782632037730495,0.00697527806646181,0.690503274139614,Class_5
0.6258707417680197,0.9661244660210307,0.5459092526328959,0.9405583731215824,0.12518123452297925,0.8778354504727711,0.5480431911546564,0.7716436077079935,Class_5
0.4328797082167305,0.6750193921646295,0.979561817770486,0.3824792383715526,0.8375557466820637,0.5166151056155767,0.4993586718476596,0.6727916319549605,Class_5
0.265179084544264,0.25696317819877457,0.30095768488500174,0.10260271662796794,0.342847635479959,0.5416576758418572,0.6112628723892579,0.07994720145557765,Class_5
0.2945162891645703,0.6729681846173169,0.06214010107381118,0.48560992647181167,0.5677051308952076,0.2845077544369826,0.3111230645002404,0.5704389247261306,Class_5
0.6183673049561013,0.5188016892938381,0.40601789091050566,0.9733406446351047,0.5647657961337693,0.8660255381501586,0.9965769677190172,0.13387857393348612,Class_5
0.9826657959859941,0.9729475995076156,0.8141349998071132,0.3153661124505457,0.8935258588291399,0.46582104960583437,0.2299074733415699,0.5099311625805297,Class_5
0.79667397513845,0.27580305903136904,0.10773001635236512,0.39996090636536386,0.7714166249991603,0.008491446856498275,0.7011160694655958,0.8692273389437757,Class_5
0.7501569088420597,0.0450532253816045,0.26747663185043113,0.07226611231949465,0.029590141812087967,0.8486308084794123,0.33628156567055056,0.24304311721762317,Class_5
0.9846971036692398,0.7531119175407114,0.8180142221706748,0.10017329668873465,0.6456255579698236,0.8518376696684874,0.558215392502276,0.032798100704455435,Class_5
0.4292742719836191,0.3539700844027308,0.10882793730729401,0.2512812409695706,0.33987554364915185,0.645132928978255,0.6292810066729403,0.5342021762151872,Class_5
0.591232056880282,0.4153933184492635,0.7638355447410611,0.8093151549709847,0.3538204854034188,0.8183693249058325,0.014062904094780948,0.5752766505802797,Class_5
0.04553978651456192,0.773321989721519,0.2696815375360685,0.2801471271861432,0.09142518147095469,0.8457876454784812,0.8773340006689206,0.3264144325090903,Class_5
0.21662167616719097,0.1509668537000396,0.10880463882978464,0.33860626077224343,0.6733309757103493,0.3501654807730695,0.6649150064595175,0.506434788952207,Class_5
0.03068646144343823,0.35627031126593856,0.9279496107269675,0.46234524749643013,0.12644352069082232,0.0712429809937325,0.2261225329026907,0.38389630438398326,Class_5
0.8119091442494187,0.4548371084846766,0.42305760985025553,0.42395118060430725,0.2194394765688995,0.43902752456776517,0.6195606257630187,0.2644189419184191,Class_5
0.6830887936757754,0.5077498956177425,0.14203591936214255,0.321982438966687,0.5926032139325408,0.0858220778579416,0.4364790398796419,0.8110360055592907,Class_5
0.15380541564586825,0.06832457917666623,0.9357995846441777,0.9761361810123528,0.7739311178317623,0.1937338010397398,0.9999167401094371,0.09737313965992778,Class_5
0.8682478609993166,0.8415875104519415,0.25230670616082707,0.7597194177712427,0.8857621441994569,0.45095452916993006,0.08715386303339046,0.787131728037029,Class_5
0.4086574204872798,0.4240890862843908,0.6256429729619626,0.620677407409828,0.1551706312020812,0.8259359503017858,0.4158062586131017,0.5843447235585619,Class_5
0.9999364865742987,0.7514792091584559,0.4746010845665618,0.7228184013869848,0.9808538999689862,0.07765040387694255,0.31642824246711787,0.33237125946007895,Class_5
0.49983001685281003,0.6193942667013951,0.31418152478050243,0.7086712512283876,0.5390833684917714,0.5541851089111326,0.5568870374330734,0.007720228096224413,Class_5
0.7124570248042407,0.5887601023448311,0.0855065901728973,0.18958193328027828,0.14155322250658042,0.31384461494552296,0.6159435571308927,0.7462041440678367,Class_5
0.6334209768690736,0.08440555422524476,0.5329961823222877,0.02412994611429231,0.6847793241748729,0.40585038131638773,0.5347874286593579,0.7463834034540621,Class_5
0.5849373215242405,0.44805736169971055,0.2722717502428976,0.8808554493309055,0.7216888866589266,0.13318288001808576,0.2682464776409119,0.11371809642070807,Class_5
0.34986746431046156,0.3536811890565392,0.8664980099093621,0.45943200746958457,0.6350018659303157,0.32990790478640686,0.8217941935037868,0.49303762515595784,Class_5
0.9591062259464924,0.8058795254198106,0.05725130449285676,0.0914022409957842,0.09366010574513994,0.5127140375569632,0.4405128840222512,0.5535880484745526,Class_5
0.042246991527609246,0.505971212907699,0.6438088219298869,0.9952793382833288,0.3503048762538553,0.2136820750288415,0.49959997384087673,0.8569814210881561,Class_5
0.5925858047982802,0.5441854044738133,0.8766302869201001,0.6249982445543151,0.18182038551080826,0.06225307769764843,0.9304376056896082,0.5429751542293482,Class_5
0.9700325910256183,0.6687732002267007,0.5015198916864048,0.43715675377730456,0.5501816471195367,0.5706818826227089,0.6239366445725039,0.631983769349435,Class_5
0.29107750141659616,0.39384887672316027,0.01791604473710695,0.9028210918371409,0.24055479881389996,0.8402684196464254,0.5917142358119473,0.07638722584380353,Class_5
0.36945296724749566,0.13921734535308672,0.2830358350721278,0.824588856845705,0.13073131682849248,0.7848880446297672,0.29031306059582174,0.6653113401888363,Class_5
0.08619432048762077,0.24016620499434516,0.5255238476051793,0.6695393621684826,0.32435178995417024,0.330534482420617,0.5468550746993387,0.7385753020043923,Class_5
0.5537871047187396,0.9418095220577053,0.6248120842921963,0.05595646532681797,0.7164263629383913,0.7625343511063641,0.0550801804820078,0.22658017290041732,Class_5
0.1830123600707898,0.49824213078299673,0.6470253646669047,0.2604836846642229,0.8554415167579729,0.10910651629259926,0.19091825857140943,0.15325843534961392,Class_5
0.6598668552722944,0.20701033472334418,0.1287643382085688,0.6393769081800122,0.6958299161001302,0.7620311353611651,0.7178261759798926,0.0527263175244137,Class_5
0.14522437034136293,0.35996703144584996,0.8957319164408942,0.422062155256132,0.1365478499259909,0.4791803812128883,0.48324314492252285,0.13269304957150385,Class_5
0.447369495668828,0.43386163172936243,0.2852221148398645,0.18389065868021282,0.9535271375142814,0.6057732750722478,0.7394488128946524,0.737428800418411,Class_5
0.35923713425637227,0.8717110852087991,0.2828113546606522,0.14246128106853717,0.9931116656869363,0.5469752824239462,0.16339785037304233,0.13631002380641488,Class_5
0.8273834213287562,0.20680381340259024,0.9219026378288772,0.14528645933828133,0.11202519608602968,0.686853284353014,0.2795768874637624,0.8798125205542255,Class_5
0.10545432880854744,0.7737885548962491,0.8617869337716625,0.6875619010440231,0.7002486508984258,0.9379317728192585,0.8756914350123596,0.053934114709292214,Class_5
0.3840759044652874,0.12399480500781734,0.36949966209621576,0.8133126797115567,0.5600110249476579,0.38498190918313246,0.6523539929527691,0.8388722102419442,Class_5
0.8397401622263764,0.8357891395061162,0.020857433931889102,0.02543687061366251,0.2720873645354036,0.7703834645010762,0.07289831747586939,0.5802028826298036,Class_5
0.3715566968586559,0.805010928409469,0.28975035074986166,0.7133674842486212,0.6923315718774932,0.11815178513520697,0.9766217858813145,0.1280823588603286,Class_5
0.9657053126019196,0.08825883578218363,0.7479562394537164,0.4299486609869584,0.21049995802752963,0.10269532729388409,0.3390114854402745,0.5270669423899873,Class_5
0.5963189685314856,0.7635685598289436,0.07151807987693082,0.653258422214166,0.4006975547592003,0.15183122935697557,0.6315359143075301,0.3910017027373509,Class_5
0.2646609253152281,0.17879207270936015,0.6269027468473377,0.28861863025582,0.15022364596436766,0.9170488476094011,0.03323490374506677,0.8316582996142853,Class_5
0.32867548831336335,0.4302687184228665,0.3068933254640176,0.9971281202218611,0.9138530085253472,0.04094293713259389,0.4085275771206238,0.6258895467237968,Class_5
0.691136279530825,0.8828470424300668,0.5505884912017638,0.9015089142975672,0.04973047580122825,0.694101477898133,0.03902130444219731,0.02395751490270459,Class_5
0.28474339311952224,0.6063725396943507,0.3830766578788084,0.33263031995337944,0.026372112055303876,0.7198859398924597,0.702828851357092,0.3685834604131665,Class_5
0.7746654079105393,0.15561805266877382,0.9622015007816399,0.3863846415290719,0.7918224944354599,0.7412864441040352,0.7943602612964233,0.8048035732572427,Class_5
0.6597444700361305,0.42792887306835614,0.015499692127315612,0.21801365863925415,0.7140335517444971,0.5138428843749172,0.8306731514193578,0.031936111473763185,Class_5
0.8706585756000963,0.6158185929757338,0.9644734199478427,0.13156799134320118,0.23281379259404622,0.9653104459732286,0.5899498974001384,0.697720599606728,Class_5
0.8152781777464096,0.4664841376591058,0.2800199544914118,0.8726540369347354,0.20170541429973066,0.9051503086913637,0.3505527439525933,0.5613858988715823,Class_5
0.8427461505273242,0.865600382177018,0.42940251746704095,0.6329508330916911,0.9104442999180191,0.6063285965097029,0.5231960910676434,0.54126280002412,Class_5
0.18502098271430745,0.7250250251614867,0.6319760848966278,0.49312265777379194,0.02079167648319058,0.6392914382872285,0.7579774551094712,0.16478135531701465,Class_5
0.9448088126399938,0.9490296278170963,0.5595587149767699,0.9775081828563794,0.15261150777356824,0.28534188531128635,0.17665028039043906,0.7112016238405932,Class_5
0.18785739895183806,0.9832725581345513,0.6104190757751259,0.8380624445153464,0.2146184084516417,0.5369206547478147,0.9030713466335375,0.6660562450046642,Class_5
0.10239927973490381,0.6761680523711391,0.4127346161876879,0.7948936693771678,0.16398546791503787,0.3436997880344205,0.5036245842872661,0.24862696875778723,Class_5
0.8632334402275752,0.5731290736806084,0.5780765829517651,0.09557174061580276,0.07186679664659101,0.23518853965978515,0.1297319693411133,0.21305072543709258,Class_5
0.010458298606318972,0.6480858170025378,0.12331358242082335,0.684462737527262,0.5761004766532184,0.9884613500664781,0.021036696039009817,0.6312555217559102,Class_5
0.7746424911734052,0.23176384673896666,0.4308165006865675,0.10868738847493098,0.9936124886583154,0.5105814596285159,0.27524675911866114,0.726607918035958,Class_5
0.3977949087569712,0.0329206743690722,0.8083529819119931,0.07114778612533668,0.7772236086234519,0.8921526489984138,0.9653871250922391,0.38691382023998655,Class_5
0.6833343421926448,0.08592474858395127,0.7919386128615457,0.33577198649734297,0.9351518726889868,0.03671019855444735,0.012131353464120198,0.8385823927340667,Class_5
0.030026320396570383,0.40286620584527677,0.009223422614010657,0.17441880727777304,0.26794676907730386,0.15066532523609077,0.8131375837531365,0.5018899303786677,Class_5
0.06093122522383432,0.10661978227681324,0.682044988089042,0.5266173051076625,0.36915517630847816,0.5573021109290335,0.4120591677582054,0.7487446663678885,Class_5
0.9934716049536135,0.9508266005590071,0.5190231512675008,0.45513811530580184,0.07191442181515462,0.4773038341455137,0.5182391363718204,0.029854777586643455,Class_5
0.6876171369413591,0.968989106978735,0.9981539384888289,0.8309814343323695,0.6544806642027098,0.8635143587495876,0.3082584912355196,0.6935380736248699,Class_5
0.12540355848023554,0.8831405000253144,0.3133455553349327,0.09112752472880592,0.451394698002369,0.13106332468205995,0.009382735738280523,0.13219221249589175,Class_5
0.1385394655142439,0.22927284850321838,0.6478881035824777,0.7688041430006262,0.7810313408616495,0.4651622984439413,0.9114497360939161,0.7126612825186882,Class_5
0.12424926573433381,0.7166031067273235,0.22188857632154668,0.919994883096661,0.4956574570654507,0.8479917318963499,0.21556126331171332,0.16632261142269644,Class_5
0.6772528466664351,0.051188152081881766,0.7458649865683098,0.29084977448639515,0.614284454441293,0.9502436324614553,0.9696959714572446,0.4125439356705286,Class_5
0.5205810173564118,0.0949835373568162,0.8385514506650592,0.9641325691346672,0.5555989880156524,0.29896440305672145,0.9642196389510723,0.33906079135361933,Class_5
0.9992937067860895,0.48029875845405245,0.5978580135608959,0.6709805630625102,0.3556411615863605,0.20205351003332872,0.4694833544403779,0.1396249290856374,Class_5
0.8404694165744989,0.8489409583206414,0.8088885363210514,0.3453391439196166,0.5581304224922261,0.7465100871445502,0.10072929045597079,0.826940013385887,Class_5
0.96477897619005,0.9702554953307445,0.06000984334557946,0.5882727262533184,0.04172737213508637,0.5571763837282468,0.7595985335304033,0.7122159206327932,Class_5
0.6120187729055633,0.6359183066198172,0.10002564768999334,0.7233934759593399,0.34403441442976246,0.35673260465059076,0.705880678518904,0.37011323809228136,Class_5
0.2553740224886092,0.6428968480667401,0.3796240690514664,0.8859744770808148,0.5555453718344543,0.7627751623580185,0.9872174067744257,0.8295549304972731,Class_5
0.4093350360109548,0.16108571875920075,0.6464633299999921,0.6129153369882486,0.806925010108762,0.35725558422337944,0.19989604322105448,0.9218861061677528,Class_5
0.13279961534232632,0.6395384662389243,0.49322214794594965,0.8077255641017992,0.046375642192523325,0.053073572666259894,0.7039760390950343,0.832963896975534,Class_5
0.5920781631407713,0.760194731067463,0.07578766894687561,0.19539315894138642,0.5703762949990822,0.06398360436795925,0.7930990045210761,0.498744937419323,Class_5
0.7735983404638371,0.05838755051881184,0.4971334918191802,0.19798450726250671,0.5381295097321,0.5910638354713494,0.40620158650082294,0.37998328689140215,Class_5
0.3700374715835111,0.8493904521946645,0.20450410475428193,0.838386643271508,0.6050993352825628,0.9519589844487583,0.3164404476746153,0.45814426864769675,Class_5
0.1341325126340932,0.9285584877927365,0.21452457792937618,0.16734629304396642,0.23515073895894523,0.8937136044103626,0.9861003979192904,0.1917567690080929,Class_5
0.02837994822231904,0.2603382623361088,0.012447710633424425,0.142283905292641,0.766251992023122,0.9704534860893422,0.0967980208994288,0.8311639835051795,Class_5
0.8523407168413696,0.6409258234258853,0.38722297131887595,0.034106950555157334,0.9510785992216966,0.11186426040571296,0.5983228657125339,0.6211920003888176,Class_5
0.7085204434472503,0.8918060024998411,0.6640748274691477,0.277897815942017,0.008695540125724932,0.32955290921557767,0.6551906017288863,0.36791105205541974,Class_5
0.22586515698631127,0.32694843385909844,0.5258378042717748,0.19639072080311615,0.7342621609351944,0.3073029142706264,0.18836351828261633,0.7795711627191827,Class_5
0.810739990220812,0.04707920563349599,0.3591028810905541,0.8675398072924316,0.6295221655531799,0.9728771223544822,0.5392555266829078,0.6943288555807559,Class_5
0.9926279099536179,0.07616763729756948,0.19052852444630153,0.7153806729254371,0.1394242129224893,0.24997143340040495,0.9257485930513976,0.1579873898884464,Class_5
0.5171467525903812,0.6818762714278697,0.829254192296154,0.050549297018463446,0.4848536358439193,0.934862346296103,0.2586289082764788,0.524612914147696,Class_5
0.16825862762087251,0.22949191666818902,0.8584594201943803,0.3162837742865301,0.400010621001898,0.04189558332804333,0.46657800606007327,0.5335343038598465,Class_5
0.9173731380971284,0.9669993079577327,0.8212257099513366,0.40474745867144035,0.7522580028748502,0.12547246674637114,0.79297029890875,0.5840678946073954,Class_5
0.019059719932569275,0.5374165746925668,0.30175768475795794,0.7718437671019195,0.6422463888264618,0.8082432177839156,0.40801039137994877,0.7954856102650076,Class_5
0.9351960981845153,0.7466578403596132,0.040516050843640516,0.4517154891977083,0.5597854194315375,0.7326861357387976,0.47263934751701475,0.6489538855203385,Class_5
0.8391643998648848,0.8794050204899329,0.8690503149112352,0.021341878350170096,0.10679777512447419,0.23014996268048293,0.4536261399143937,0.6413109570950478,Class_5
0.5233450997006948,0.8357099596774659,0.6015919136199459,0.8305815317866971,0.10433842120811021,0.15413453618647932,0.6924356085448778,0.5442605045389595,Class_5
0.29155079126068506,0.7928158527794021,0.37989726543008706,0.2095716980290777,0.41668286486922923,0.23190325174257553,0.7858097236163927,0.7444478537260566,Class_5
0.1280373405566222,0.6010846748762864,0.8153864519261712,0.2971792036191244,0.7407552509165156,0.012470984842900545,0.1759577654261899,0.7146437163428611,Class_5
0.915596126927612,0.9376641800962885,0.7282983307072638,0.18434394517685493,0.2633742101295715,0.28319638461424457,0.43252640710129886,0.4940741057010779,Class_5
0.07679114027089795,0.8841019753377553,0.12674008371326617,0.298674924166066,0.7715990165268525,0.5512004793836675,0.6442504924392616,0.020811777890519467,Class_5
0.01549243113108223,0.1484407073336409,0.3006862460946247,0.962393507021923,0.4427183635759776,0.5950241324181277,0.15491568839570968,0.15111752452925498,Class_5
0.5559822698432675,0.27665008579382955,0.6266863479304718,0.4343429256623713,0.21734720139725006,0.30366237466430135,0.3053388466553377,0.15193263730992201,Class_5
0.5563246861004835,0.1080982310666726,0.07531258303384114,0.6224790424302519,0.1273022045622796,0.7380846791926314,0.5934016086710622,0.7944370351543536,Class_5
0.10220925734361996,0.8161837444126351,0.9451509759803006,0.9780081117267692,0.9367229075972732,0.9606552724431359,0.6344760277784671,0.6882536587728907,Class_5
0.20578506882759195,0.2746848731154441,0.741692609079424,0.8869591221525657,0.23429754600665842,0.6111014986420155,0.25856445721824994,0.6771758628367305,Class_5
0.8082417966725423,0.8288800711134056,0.5694891682184192,0.2843175242977676,0.9146808923002694,0.49294914279865265,0.2875535888582452,0.6168059034733555,Class_5
0.0828415104861272,0.24112671784132456,0.3969339606144654,0.9508013496233801,0.06280555399438559,0.15222592831830728,0.9944960289333898,0.14701423221618715,Class_5
0.6551750136913843,0.4592514295147806,0.027279163068436474,0.1976059670983551,0.9865703655952871,0.8029050908466683,0.5268711902931876,0.48215796953740253,Class_5
0.6892932737080926,0.5971239816599722,0.7045896224572831,0.5670577632061259,0.3106247633570617,0.09169948973292408,0.9730588741188968,0.5673463935403532,Class_5
0.8330700364614984,0.17592312556133372,0.6649925963658178,0.0374769040150843,0.4448713916325192,0.052001750881126685,0.3496837126211284,0.34466695590979224,Class_5
0.5007616494218535,0.8634407369883499,0.7835305294827939,0.9231737154515981,0.6186239041317707,0.4634380520142294,0.18430346830365307,0.3118175799772941,Class_5
0.5491138983395216,0.5506108995219255,0.3977658992030043,0.7487441745291344,0.9314030555855458,0.7337534707542428,0.221618322084987,0.08714686808491057,Class_5
0.640626909154061,0.5980780578762955,0.2997355017135135,0.8815629868698691,0.8660845927255589,0.5554687254818145,0.9988055711931302,0.8853432345109699,Class_5
0.48209541869264483,0.9496840367034113,0.2028243452544929,0.9151071832886996,0.3829108002273034,0.007936973937743508,0.3207805929147659,0.1395654631353943,Class_5
0.3297147827786514,0.13658617236652426,0.11147914269657178,0.9147833022439943,0.19018429182065566,0.7156501785367414,0.31003194347927154,0.18448271878517397,Class_5
0.7023062272031072,0.5497980659326862,0.8866066249923328,0.47653213857640553,0.029465689304719156,0.5839730977801421,0.9013756041630057,0.42813945930798425,Class_5
0.5377536694077335,0.07138353077897142,0.54491798597291,0.7601079659681304,0.7180375178863934,0.6244082108301144,0.2778165665335538,0.3732712125109938,Class_5
0.9050021473536322,0.6512795276453538,0.8328721146644662,0.7310675099008407,0.07928266174485843,0.918624280443994,0.4608078320387935,0.863502666865363,Class_5
0.616998796329357,0.8343241126909696,0.7074177429802239,0.9356639288875025,0.07434785126967758,0.6880159284549263,0.9370451156485586,0.48236062662980905,Class_5
0.21208875734653176,0.49122082691092794,0.7987419705481075,0.004652557988998218,0.6246462965542058,0.8838738503953538,0.029970376450217162,0.29157354460259277,Class_5
0.09679929970681989,0.10042549982110882,0.7631332710722846,0.801569726404979,0.10881476800082546,0.43506255192233967,0.19874055949444802,0.6952512402011839,Class_5
0.48013953214782645,0.29419668404926347,0.08354804633755097,0.8399188264142782,0.9140025461909809,0.6510822815529341,0.05688822726502363,0.8850729197535305,Class_5
0.19874704383100883,0.04680631179170691,0.4604850443218552,0.581261782429333,0.9251852879179058,0.7591313539501712,0.7345841369421072,0.061797427094850255,Class_5
0.05325619346549282,0.7993719596212483,0.470486873379669,0.68020228619361,0.7254437212819398,0.9415254139895326,0.9887734341051914,0.063693924300253,Class_5
0.6994945323242122,0.2882689165078902,0.4035263393765952,0.46266846263078343,0.09155741771559167,0.539416889486388,0.22177915095652623,0.6629569759381265,Class_5
0.6473003209647906,0.891385135955049,0.605468323439613,0.44176579518468617,0.49541142744238664,0.20359660019129988,0.012227484698916657,0.3226770959388645,Class_5
0.24208727007160658,0.9690182742698948,0.16614766615664722,0.6239320301994233,0.9756795483938292,0.2882483199312845,0.6449881275172389,0.769465181706129,Class_5
0.6189547013369164,0.6772395575169812,0.006407158075235397,0.5999933546872815,0.7802289176425307,0.7138008323260913,0.23677103034438685,0.7145994247339228,Class_5
0.06207744345731436,0.5587669192621515,0.7551280134929346,0.3374645429605029,0.0391149372535613,0.6735713286540673,0.15838132772365532,0.408914305357563,Class_5
0.22082409978736106,0.5966166002356683,0.7178491992441246,0.1290966650075821,0.8119308784657608,0.16082258562926588,0.41968857936483595,0.07477014212927446,Class_5
0.8527463197104252,0.3116064954140022,0.608847433057191,0.5283563003315271,0.902949939868728,0.9018193679838136,0.14679536079841882,0.7393952544156004,Class_5
0.6748989918211155,0.14826746692011183,0.971698803192472,0.8853365589753498,0.4367944457138948,0.38616514979434524,0.6625783964545161,0.5795934509372762,Class_5
0.41106371584700485,0.6688136968250207,0.07478108588512711,0.6432620853941061,0.2810381761499213,0.3318478135493286,0.974399485638139,0.3728280174313209,Class_5
0.5043447190436151,0.04579678293636702,0.7694904468980971,0.5071940991485491,0.7561222827164907,0.6260199950034842,0.1598421154779841,0.568081238754784,Class_5
0.06478178881679397,0.5841201799870019,0.5205840994732547,0.03422168604034903,0.8835366449436376,0.3364058507994949,0.746521127934246,0.08740480702914,Class_5
0.6815329955150854,0.08319536344213296,0.4528196585514127,0.2092446015178221,0.8134444696342026,0.660140954613481,0.36011425690705046,0.19348331457154078,Class_5
0.22914702860468894,0.4244481008163833,0.10865658926233523,0.4044045393624427,0.995772804048291,0.2998021713936633,0.6504285534807146,0.3968648767368511,Class_5
0.8029159065266294,0.4605154180994939,0.41703811427791904,0.6972299716486887,0.7577748803995144,0.6356991147829167,0.8924197877241303,0.8744721389217925,Class_5
0.8425978716431458,0.7438622592021104,0.08868204748386899,0.09110414618824392,0.21048076162668738,0.9079258436445985,0.8895726811141644,0.025896393644205595,Class_5
0.853793847520408,0.5753340903387585,0.6930698068064567,0.9481555004052392,0.954385065868242,0.2366403238872471,0.4043832304736149,0.418825803384533,Class_5
0.7135942839168752,0.47730322848692075,0.8510185144617194,0.9826748768707445,0.2634792514683484,0.17168462497791137,0.32933951866718836,0.18773606335017912,Class_5
0.7339123852634729,0.3739730482658641,0.17028859314492706,0.5399454034593978,0.4863802491243029,0.1293404861439329,0.42044945827863456,0.34807526564334057,Class_5
0.8201294683830985,0.4779580946420503,0.1283718072087372,0.8533503585487191,0.8253791850852327,0.2524141316880182,0.06767547162597487,0.5245492328118551,Class_5
0.7744274449168264,0.8413089525483749,0.46001092934704246,0.22969119198570098,0.6939328588030963,0.8788610815990784,0.3297890675503483,0.3757179548389654,Class_5
0.4498518053829784,0.49293682900281166,0.6544030501234329,0.5414886767729702,0.6194753400792755,0.40621225203439026,0.7085570447473474,0.8965858839606802,Class_5
0.07501855109951705,0.4185235911249564,0.4576159661151402,0.357856862176161,0.7132338046922032,0.5204836670837532,0.29795187739251894,0.21658022087424056,Class_5
0.3780553458016075,0.6919147646904463,0.3844505612294248,0.14685397618115892,0.2562902494386081,0.7149117835924299,0.018348907091280786,0.7762101277000698,Class_5
0.8543433721903854,0.4190299741901563,0.40806099135448193,0.5786302800532673,0.11206754400253094,0.7402022943099803,0.9206284209903463,0.22858348775726878,Class_5
