@RELATION generatedArff

@ATTRIBUTE Dimension_1 NUMERIC
@ATTRIBUTE Dimension_2 NUMERIC
@ATTRIBUTE Dimension_3 NUMERIC
@ATTRIBUTE Dimension_4 NUMERIC
@ATTRIBUTE Dimension_5 NUMERIC
@ATTRIBUTE Dimension_6 NUMERIC
@ATTRIBUTE Dimension_7 NUMERIC
@ATTRIBUTE Dimension_8 NUMERIC
@ATTRIBUTE class {Class_1}

@data
0.5330146583401982,0.7757881913041964,0.23563238431603384,0.21147209520384336,0.7339603455457278,0.6252484180692338,0.19028317532500294,4.5491308946032927E-4,Class_1
0.04589282167665443,0.773162623539088,0.5116425562154072,0.6032495776076188,0.25518478793589416,0.6720176384813479,0.2550615325275529,0.30156622859330195,Class_1
0.3454459531137061,0.7409007341604608,0.7611280621816107,0.24891898560601566,0.8056226520547859,0.3819823951333684,0.004063019038348492,0.5270946854955987,Class_1
0.3260411046661117,0.5282971639252633,0.6790326215564262,0.2941237753751821,0.40720101246343654,0.8845546495185606,0.8820866706269478,0.2529139216062509,Class_1
0.8484874461662746,0.07358128959000199,0.5689080850392474,0.4408136482138818,0.6217171646895178,0.3226030166204338,0.9921937219555484,0.3604145171466985,Class_1
0.9369345240751571,0.609792483568532,0.7884936333917553,0.5705964249894969,0.6180558771319193,0.344159162683764,0.9988162282345465,0.4011925409038818,Class_1
0.06362624455072563,0.0557863424265318,0.5482703752694102,0.9734937776457614,0.9134924658366571,0.8524179873226785,0.14101459990641063,0.13235861103754576,Class_1
0.6874911696882767,0.04293819036144386,0.5549902958739925,0.40923398216143547,0.9123033419469038,0.1100611429689703,0.6966239672328791,0.5675666406413211,Class_1
0.47527255068233143,0.2535330033693659,0.6422648302112478,0.9004503802593083,0.7019643178395742,0.01945999175080393,0.7150188168879708,0.4319851663338806,Class_1
0.13281474876237287,0.9702418745342728,0.3540341411190743,0.009475303505935395,0.546868053873657,0.7708268577174576,0.6070526042398916,0.05405598037560688,Class_1
0.4730967704591814,0.3420751093028098,0.7962052594476524,0.878797051093731,0.7582869601778609,0.06312507345275209,0.7802094867825248,0.6105184559293954,Class_1
0.9552319087744844,0.806228403172999,0.24614982855424894,0.28675134685332027,0.22672576338813744,0.3997503327017561,0.21412892052543386,0.7465669439756362,Class_1
0.8538896221599624,0.003802779889714447,0.3848674366197764,0.6206252109876984,0.6402519077438408,0.10095185087844194,0.20185320748203095,0.42077946976273806,Class_1
0.31787833768893625,0.6690188132455215,0.043890059886243615,0.8807694482204568,0.41907992790929816,0.4992603661134253,0.029595439628689935,0.5545712027562014,Class_1
0.2589238991853374,0.6619090668044424,0.1256465704132017,0.35120925130353897,0.6894693137375125,0.13507382739467477,0.658096953965307,0.28990973736722503,Class_1
0.17409057880162804,0.09999446120732436,0.3038342921810775,0.2625306117680858,0.10537931761265762,0.21750791935431368,0.13794215619813344,0.7963001770906897,Class_1
0.42814100896242757,0.6804401052330552,0.6671708823626336,0.9849440626901519,0.8442345789170194,0.5136462439601202,0.014934413310586314,0.36083999054403526,Class_1
0.7586632457128828,0.1643232303650204,0.7536955959433465,0.9417435991040713,0.053217274756958366,0.9165067346960513,0.3312305109898215,0.00785034823835129,Class_1
0.2189261753477999,0.7801997910113561,0.8350177769963881,0.9520996134575979,0.4048706626820303,0.8753452474238046,0.8409948265352079,0.7245039894770319,Class_1
0.5511824796501598,0.7724271987699199,0.740652793852869,0.9454312847402607,0.6548317513054513,0.47137466859517374,0.9646243556874167,0.3066514377798192,Class_1
0.30168638715265417,0.9824989824707561,0.036414661979838336,0.34687726069348623,0.7597852005841763,0.5706472551606654,0.450433460705881,0.9984288082157692,Class_1
0.2631248610562493,0.17580214965645402,0.718547177673585,0.9096713869954065,0.7892238807097314,0.03221641396051611,0.7966949945967596,0.5667225044548216,Class_1
0.28444632293744376,0.4194305659893016,0.3329223119405944,0.17238964540395263,0.5230358852294751,0.6164355000949701,0.7123044492929035,0.78824153513491,Class_1
8.179676895709864E-4,0.7232783903937963,0.7514870229360306,0.316175827091003,0.5725848011454368,0.44747755228559816,0.5989873315109397,0.785534764299604,Class_1
0.10238985407182233,0.9388486171694713,0.8335035017155414,0.17422349531216375,0.982428440337476,0.5655892946852441,0.7842952165238617,0.7501401388792108,Class_1
0.8529200403836106,0.9722847256767643,0.1881645692532642,0.6460172657070774,0.3966521378176321,0.9592859683114748,0.7826859463577851,0.7387500150948801,Class_1
0.8444918639028076,0.011289358471372024,0.13011648331179504,0.9649722554657201,0.34877350087531134,0.8162502390932863,0.7623233900803874,0.31092638221180136,Class_1
0.16664398713620532,0.44351328825700553,0.5089112819647724,0.8121096013590546,0.27481453246437637,0.9821056998112034,0.8927943373058473,0.2563667322759956,Class_1
0.6775165612553723,0.01957672531968002,0.6747042317638149,0.6219577255040033,0.1227236738644415,0.042721322977412046,0.09559441071307406,0.4073628295805013,Class_1
0.6500015920607568,0.6992790518908671,0.3359245268392129,0.9835180281480667,0.25737932214022075,0.8763131201569527,0.6489481203491843,0.7167632627191873,Class_1
0.20774736970193985,0.4128148767877433,0.10146476466112331,0.6043338279235575,0.2495424243855815,0.6883502669762778,0.1252669594787894,0.39108985004801955,Class_1
0.8719790727284279,0.9816416397682945,0.46154308608087313,0.40741469195443236,0.904670526926678,0.25404192399663883,0.49436651700586676,0.9767911315200613,Class_1
0.9235204372019303,0.3460152137448137,0.24350089190813562,0.9895481698545886,0.3612964250541256,0.04781964071909317,0.6554747082270765,0.9749412644990388,Class_1
0.4485013560010547,0.534957042273549,0.7409085395743299,0.6632352918855331,0.46191814415039933,0.8974318711699704,0.9686676879768062,0.3475687030723208,Class_1
0.3582508060868802,0.543994843810493,0.8308962801422131,0.6190150286692448,0.7605040715153201,1.7456820484063051E-4,0.4653353738649012,0.4401742732273175,Class_1
0.18465098594315899,0.5810208990743287,0.8304232405651176,0.8086811332569673,0.23373793951546085,0.23648685254494395,0.9051224876504645,0.12621933052150325,Class_1
0.266078681535618,0.040800659124750616,0.8311161653145437,0.6057413542038032,0.28253813701797836,0.19345545215815108,0.7925903805214017,0.40395268446717103,Class_1
0.19385591086506415,0.0385500926730209,0.06433338996518345,0.4746271960909232,0.5570229168050694,0.1979470376860627,0.6178108288208801,0.9208671795847995,Class_1
0.5130651202665377,0.7992645454118021,0.9861701410045589,0.7700854885482307,0.3925136237126974,0.5763806707885559,0.25214035801986845,0.08758452547938833,Class_1
0.7992486901167914,0.7607444828453231,0.546375916431547,0.27734067473443424,0.896023706514687,0.28638941183494826,0.17911659670652957,0.705259056006286,Class_1
0.049192215881426415,0.733014401461554,0.08861928848276246,0.3019790953042255,0.8855645844007255,0.9121830434612102,0.3500709703514181,0.006839346899530363,Class_1
0.1233559863558974,0.7865222775025064,0.6052092259807499,0.09891382951972083,0.6871756785924866,0.9482886638022329,0.27371189479048286,0.43405301678476194,Class_1
0.3740654360675406,0.3871106103971722,0.8352968812152873,0.3075963316393898,0.13001913770402562,0.9751060127855896,0.6855315973954237,0.3075992675902933,Class_1
0.23755165615271623,0.7972995388083034,0.7004007897482096,0.2633196535737633,0.22683664386542113,0.5687238301068958,0.2729306475784412,0.6918618427073834,Class_1
0.36658616496355667,0.1133306463427004,0.009206481706474978,0.785024241627156,0.6368431441637229,0.8425032235499392,0.3343816720566004,0.027704461186231932,Class_1
0.63577723082087,0.27958459909512856,0.264796870228457,0.344487695846429,0.7836691354646692,0.09415897010159702,0.31512894088302545,0.3684466511140604,Class_1
0.3810013111295951,0.45999333684336263,0.2127516601547471,0.0270139077483611,0.7747831527398409,0.2668686163859938,0.5308398130635196,0.5168299516698551,Class_1
0.44700080149692667,0.4049979075377331,0.6895004336858428,0.9883694877547807,0.21818814703738176,0.0142303158357312,0.6558127584011817,0.7070270745617281,Class_1
0.6743078828172319,0.2202331002121507,0.24615257598957807,0.900037093429483,0.05096950378148779,0.8949959635303272,0.12305281883471852,0.18140109717652997,Class_1
0.05247576940481746,0.14755754435619828,0.07541248614914375,0.4328470583571954,0.2723864794543659,0.7873454334668695,0.10914848959275669,0.2986466039200455,Class_1
0.7192826195436084,0.011058393563588287,0.4711545037696707,0.968926890426103,0.6165361639354684,0.8389890288233435,0.9077796572286531,0.9348604913627152,Class_1
0.7374271477773061,0.910255055516312,0.631948686121712,0.35288436064109496,0.7478490570573029,0.2913624257007925,0.4237464629276768,0.05715898366186234,Class_1
0.8603341048368738,0.8307438623386982,0.49009749694733973,0.9872576760510471,0.564395291908385,0.17980485458178241,0.646104335745674,0.972113460362344,Class_1
0.3083100105377635,0.879286085256507,0.8563539243712128,0.7445063651976845,0.49501070655883095,0.31952556894374384,0.19473588559643973,0.8490695401030831,Class_1
0.3134764109406015,0.034616779848107404,0.21288155608876824,0.9578579334305887,0.39311695522917,0.6728297107228995,0.6397328739277798,0.2008962048569477,Class_1
0.6378561644021918,0.3681115366947113,0.29885612836445485,0.056617615255311726,0.2909550735678572,0.8366614876143891,0.8261716435161898,0.040679917579867664,Class_1
0.315163526470035,0.9277408228382256,0.7787449232031668,0.2786137213831177,0.4014773914772345,0.641695602954619,0.28509197428139077,0.2554502355782511,Class_1
0.26797496475442195,0.6612550873473523,0.748200499786434,0.9665646457228498,0.6682786477981006,0.7404903291420909,0.9283915490897345,0.6103797188199409,Class_1
0.5462915761462184,0.37412949350655533,0.8861106603302505,0.5598004142326671,0.14035018751890838,0.5968119297340557,0.11485769008192936,0.09569530709684881,Class_1
0.17805631598817362,0.8789622954866952,0.7629912447400544,0.6215596180214805,0.7810615553418001,0.33250420322953755,0.8103686549716946,0.8332618328935597,Class_1
0.9467841889282581,0.7208230835721329,0.29271443510319084,0.5549876552261779,0.7230410641752035,0.9451992679727317,0.8440538860740984,0.8176402853788693,Class_1
0.8018135756531978,0.42124966039446654,0.3464634425093973,0.8970896836900206,0.7420284988979107,0.9525648976081196,0.7442870139671762,0.6333919705245612,Class_1
0.9828669045191153,0.014441420045870013,0.6510932418544384,0.45313964316549815,0.3258565483040371,0.6050847189861827,0.7364480259948825,0.23075232813638868,Class_1
0.30360341013658176,0.8292788893822012,0.20116695052887945,0.08434195251846555,0.1518061332493449,0.1471469547609573,0.9160553273842209,0.0990450446252128,Class_1
0.01406996329366117,0.10881625907820625,0.40320286881675105,0.0905408197519385,0.5947185592993608,0.8798906641353159,0.8382376511150864,0.7112408811605512,Class_1
0.9748947611039538,0.8423496333603293,0.9065418618741825,0.25620148356574457,0.9591714588943584,0.9646067335632218,0.29941948005971586,0.02916557648199236,Class_1
0.951467147369496,0.3142665608801072,0.27498425678011573,0.6539068920782382,0.6111864403483851,0.44988393202122723,0.9471919078109994,0.7356476093619915,Class_1
0.6185821671522012,0.9021806895173745,0.8031039738246868,0.48588354342078466,0.3608453878596646,0.15921600025970795,0.6115362871601313,0.7144717380834523,Class_1
0.11457402270850192,0.7893923584040532,0.48027437779212856,0.2474060340239922,0.21564563896157996,0.3146403858309259,0.5193395775450711,0.7088394687885353,Class_1
0.7041253135190605,0.9377423868936664,0.6241646641860916,0.729716091916976,0.2693517572887324,0.16181268041403274,0.423737079361056,0.021388413788342997,Class_1
0.4342311246158186,0.8204344916346124,0.19734997956304645,0.5138539949020315,0.6931136052172842,0.36503390985265116,0.5004552734682829,0.2996724304199213,Class_1
0.41664979972591765,0.4820308986191598,0.5375338930080018,0.9275967291452499,0.3744896305277633,0.077270340267386,0.95278249614784,0.6368690980820364,Class_1
0.6558514299963785,0.4449122958069419,0.24501275726208427,0.9522250010714342,0.4076684734379732,0.5197194898475954,0.5100894141150818,0.5145495653047992,Class_1
0.020389068942906485,0.7582847434902402,0.30897631658286295,0.12843655104283092,0.002941525336506823,0.9016683936852914,0.9758513450581573,0.5207846199157139,Class_1
0.35540449128687823,0.8571662554059489,0.32351353433331764,0.9186249469804381,0.9376197065812839,0.958708400771666,0.12144427934319235,0.4052848553662768,Class_1
0.009036145827894138,0.5118037597949631,0.6054063895603796,0.8863222248251407,0.6744676325804267,0.8347894345177912,0.2681083589952633,0.0016748592297226583,Class_1
0.6638569063049199,0.5634811853215833,0.25443393784518575,0.6854198962518137,0.5810339862462184,0.49692335414525346,0.6563652482566551,0.3076725208417924,Class_1
0.6361831669956257,0.9424382219370437,0.8636502089004158,0.9846551931506096,0.37315024243636596,0.4817249162623173,0.4168672573370995,0.9211605790452221,Class_1
0.019529364357038226,0.04165478331738215,0.5491863794971857,0.653340370473323,0.9390471370105674,0.02548075203804645,0.9520749853830491,0.2286464160664995,Class_1
0.6871581648345252,0.9527894543745328,0.7704168947474099,0.6842638931972062,0.3375112551915962,0.8919156104007665,0.4236528773401226,0.9902059742922052,Class_1
0.8376280812272558,0.49033988496952186,0.4449701581853013,0.5447533826474101,0.2646066171805104,0.8104213730994586,0.7216251235281704,0.783716758734706,Class_1
0.8639480108447154,0.1121491160420468,0.8568902703883967,0.12715680089067483,0.44141104545163246,0.5414888108440389,0.15802580914772535,0.35283818513896703,Class_1
0.1483515125517817,0.24148386783816111,0.4973735622727392,0.4741993847933451,0.7120919419556011,0.2708586025549805,0.2056066638737526,0.4764351980783834,Class_1
0.26787667971831075,0.7432740647221514,0.3986719902437379,0.49554546677003064,0.6339570910307867,0.3075068225340324,0.10865979339939646,0.8741289206190354,Class_1
0.34637844540562135,0.24709871453011745,0.5285019274488449,0.4066451359658587,0.8169753366719473,0.29482768789645475,0.8462931145669806,0.10503602341098173,Class_1
0.05626408742585709,0.5684385395367846,0.135908062672618,0.7769903707292499,0.15483910003121537,0.25856355327728997,0.5122673214258835,0.07160598273481478,Class_1
0.6927452736380731,0.2599264164800531,0.4573288617437363,0.02724276929013325,0.9557542791164043,0.7159111747102908,0.2705711992813017,0.3783262674195036,Class_1
0.061026042725893515,0.5561514777564167,0.9621620826731506,0.03761334526247018,0.39332076235922686,0.25853222622489713,0.4945915362521415,0.9132975596776466,Class_1
0.9832883543857921,0.5049526346506129,0.4343273256890109,0.2018766477345928,0.11938442580359987,0.9320275893538031,0.27383964628371693,0.07666959515532201,Class_1
0.6463151379927894,0.3469141075116632,0.8624390776369605,0.4885022397824773,0.9444398876525733,0.2782821476660745,0.385488557010105,0.009952425976877621,Class_1
0.3547454293135722,0.7119213718728631,0.05537621393789793,0.38921034678242117,0.7160592818695329,0.8552621131066991,0.0982573308293393,0.16097569064793815,Class_1
0.2716980307749747,0.7149948047432196,0.9648118198202247,0.14356055451982053,0.09280686593750453,0.27856971415880016,0.5684003048857545,0.46038320508127495,Class_1
0.9396963502431457,0.8528989710487447,0.9211231159950173,0.846730743976663,0.8922424321812354,0.13458279592017863,0.7056466805255449,0.4225364393950001,Class_1
0.5554941867163297,0.456109486728833,0.5760883890941336,0.8236007026899791,0.15887830093511857,0.17642141791319166,0.6801800405167748,0.7722277766582633,Class_1
0.5448140116363543,0.13653627391629963,0.758701366498956,0.6704643851632341,0.8183062142205675,0.47863471237283994,0.08398567009664326,0.5920392681439289,Class_1
0.3038634204024475,0.3439356602767416,0.735230716913643,0.7405492364153874,0.7389755606396622,0.8631410161164522,0.41781873005048153,0.708728183068291,Class_1
0.6440575799027074,0.16311304877160782,0.9448649508912957,0.4262759251788042,0.774033617270843,0.6510783348151674,0.7883510278437771,0.25295656939186506,Class_1
0.2047548076317911,0.0405037569975224,0.8897727213781341,0.9919488534301365,0.3010023263271938,0.3961911839695298,0.7522948381842309,0.5165142139171244,Class_1
0.32075942046908823,0.3809797504700616,0.9157582508706112,0.8162401062141723,0.6397995690723084,0.43430009050484597,0.8096364465779212,0.6017033095090758,Class_1
0.16726592160461506,0.19876900301843603,0.29688784595502393,0.3698600210218528,0.1332944904664074,0.24684625040167274,0.7553220882278262,0.009113052227482377,Class_1
0.8219493632837386,0.4230183544893851,0.3618395640197949,0.8134197327226227,0.45477667548348366,0.3175626745831396,0.6602091529913573,0.6865427451703167,Class_1
0.6172873752576133,0.2852675953525018,0.2042520205133237,0.8157585505967617,0.6329472613090753,0.02354226790521774,0.16161331752251928,0.23336677683186158,Class_1
0.7072640618522301,0.6867369089063163,0.6707224986097977,0.4700232714968584,0.15046036409639063,0.5121935903284219,0.9533687916040372,0.5643992311572426,Class_1
0.20612510445350762,0.6550223219688786,0.574285984431338,0.2756984136539793,0.03906267505735317,0.09573709034730837,0.0074521329203171005,0.576634599140842,Class_1
0.17656899554766203,0.8772217916679986,0.07029445017641633,0.025519549220921922,0.9657459778736075,0.919271653899782,0.18713016729439025,0.11782584099751992,Class_1
0.1323259363449475,0.1112287671291371,0.39222093486646015,0.28508518155020013,0.22053014265608784,0.4689388112961379,0.38653307174399654,0.9052198230298913,Class_1
0.6787659113428651,0.7101575027626462,0.7544641421295443,0.5216439552949828,0.6614120421799541,0.05512788159483173,0.39219672415939644,0.5548194594921416,Class_1
0.6660359183175467,0.013298012988417152,0.522812292101392,0.2627400012709401,0.10020085399344458,0.5780934961640877,0.36748301610547796,0.7106502751076353,Class_1
0.8635819007237763,0.702366942646313,0.7499355315992573,0.26975323245908955,0.6929904628712331,0.4981159372100432,0.5043733994560978,0.8065481314899373,Class_1
0.0633682926656075,0.09624473183532711,0.7471562966400024,0.6579994416589947,0.898776343035276,0.10909284054833368,0.1361269040171409,0.9101373692598879,Class_1
0.003478487322209012,0.9178355760881883,0.8508006085652493,0.7527149097509496,0.3905800613536432,0.8684462724947318,0.024063908947073998,0.7800473947193364,Class_1
0.1945544223192126,0.6230180528549258,0.3802940133584184,0.9764976067643297,0.10166021233040079,0.777745913913615,0.31194738496752905,0.3587520400991462,Class_1
0.2398434015507629,0.7240910893037826,0.9453970948419518,0.809115958601229,0.8042561276131953,0.5439509791746588,0.7465102059222102,0.30537815217586806,Class_1
0.22881831798113683,0.6031152575745429,0.6180939916707121,0.5297391114970662,0.9578028538008744,0.20875932102239292,0.38547599679675215,0.8197179736452849,Class_1
0.09262253807385934,0.4113758556447934,0.9643298322774373,0.8133312897921469,0.7795398315771708,0.4916229414044899,0.11828530192610565,0.4335596412727728,Class_1
0.23131112092592188,0.3227703039321087,0.129889349877506,0.9959452111024288,0.3067096648073331,0.6963114247023348,0.21533111405944272,0.9699904664153659,Class_1
0.20243038567252192,0.8776545337015801,0.35797227622029026,0.49282387820323714,0.5572380780346918,0.6414371413079824,0.39609987674593994,0.7398720219571997,Class_1
0.6590360126028674,0.7943636052390536,0.058734830547979566,0.5459197791757796,0.5719164318719113,0.9905425496171433,0.28469948618710994,0.4333478549031321,Class_1
0.9764821971363239,0.2566512362801644,0.9749327645338172,0.6164884683707136,0.47729296047340997,0.9197314606271364,0.06670094843340868,0.4170536406933377,Class_1
0.3850938617175449,0.348776478159172,0.4367952605387071,0.1444352092281901,0.15811968333414606,0.15418883633142277,0.8622831895595274,0.10307815795209707,Class_1
0.8025839205674281,0.2124437998375085,0.8593062915723972,0.03806914683965679,0.3916583021097241,0.3093370167070646,0.5106320220598677,0.10782576001909217,Class_1
0.9410077136819549,0.070659900675344,0.507755470561263,0.4671109266502782,0.12466668699672645,0.5497657894262161,0.6477654416766809,0.48962838007263554,Class_1
0.5376871178338233,0.8194125340606743,0.3540734666538419,0.12046319611050627,0.044347090183524784,0.4183665854581827,0.2526132187309208,0.7324994585734076,Class_1
0.31819520948589197,0.1725717177659214,0.7753552994567491,0.7227966507619356,0.5882679123687674,0.7448841614993517,0.8529769192761033,0.18205873533613004,Class_1
0.7185778059686525,0.24543279771082271,0.9214193121894048,0.9244848490187846,0.7984862153248848,0.9653859754067429,0.19763876878588094,0.5747337215312204,Class_1
0.6003247384433452,0.48235541517579394,0.986927413251112,0.1055592760721783,0.6187275411847982,0.4218075161454914,0.8140827160214146,6.874687749469643E-4,Class_1
0.1721612477736103,0.44212021394564005,0.8393138866929477,0.38444233611321,0.7244196151384706,0.16251892515892974,0.3805558011539226,0.8595098699060628,Class_1
0.3624194806021074,0.6948060145523645,0.19850256261369392,0.947604180067646,0.5474503922958166,0.6232144702509369,0.12479744082947841,0.12493589370874669,Class_1
0.6021917490961816,0.37981907903225354,0.8693390288713087,0.06834278126949445,0.7066884150657666,0.17741078637462315,0.09948200519132822,0.2078886377767749,Class_1
0.6398862232074718,0.8325426352508627,0.5546233050712392,0.24956903679824272,0.30186333766277584,9.097476015527128E-4,0.2940370119498469,0.5662169066679082,Class_1
0.11946797062893211,0.036124919559533564,0.7159996674167733,0.7289728940268763,0.08128169621777859,0.04806547277541939,0.017168857025883222,0.10206787803665507,Class_1
0.07649712142042797,0.8441486771789012,0.21807363564579352,0.7379587184704385,0.13018933029605462,0.3151652910419722,0.07231973740333908,0.3100149281223106,Class_1
0.2753824521580027,0.9224348968580613,0.6057878132981614,0.28042055242092223,0.5312154579607632,0.6201606177390079,0.32217241142294417,0.7137288622344932,Class_1
0.8557176804669401,0.5152502414520581,0.7845162717536411,0.06702404144352314,0.48886807827855683,0.6823148769517099,0.7590482289496563,0.3414601958570549,Class_1
0.8068205492216879,0.8088322178980727,0.23886252743773173,0.8103457691235478,0.9047031012510027,0.17395350689148037,0.2819318262006456,0.7138463450820635,Class_1
0.2212550445750765,0.9085961589889577,0.5623821596170399,0.13572228432159494,0.8560869420784268,0.9256518823330845,0.03758025584631586,0.4902163582390776,Class_1
0.2469094910388171,0.9571660465642715,0.23178297024536731,0.8796391419297472,0.08550277334621581,0.44735357242913854,0.19667833073728502,0.521358965176823,Class_1
0.8325237948335923,0.6138280689312101,0.8527552525384967,0.6367645234627631,0.31425000140416737,0.5536893129374549,0.6173911053811321,0.5570088575132482,Class_1
0.6848155547313645,0.39724405625726367,0.6413232870097235,0.4268149747772202,0.5521548711508235,0.17381952572742643,0.596231386232946,0.5927996269907312,Class_1
0.17674365408599857,0.861055411691598,0.15654090698045686,0.06700160336482719,0.24478161327479075,0.09016321416169815,0.2639343070618101,0.8173797468318976,Class_1
0.043087271722414,0.9614935651643645,0.29267281276457724,0.7339855017500432,0.27758399569741676,0.10973095686097234,0.4965345181635781,0.9897398765630698,Class_1
0.5850704878094757,0.42227237544788643,0.4116247799916003,0.19500664117933675,0.8115657435231134,0.6971438400613539,0.6289340206881245,0.6181475815140375,Class_1
0.19798626016475585,0.13727770941144035,0.12656941225249585,0.9145926752746791,0.8118713734174263,0.7876982748640379,0.1502193065419659,0.47340254570741,Class_1
0.654622165329437,0.531893572302741,0.5313737653486323,0.8567757296612978,0.8138216238931482,0.7672420701968478,0.7593306688467156,0.09658333481481651,Class_1
0.4024981164746979,0.5894068034056935,0.21604536573464794,0.4308994225768097,0.8809846267460336,0.0024504075998654784,0.252162020270559,0.6068653934813375,Class_1
0.6562175394819271,0.3461869215229727,0.8036751744804904,0.4037207113398795,0.2826915476560504,0.6797620669116248,0.7551161740002457,0.8476214220585031,Class_1
0.7295620967685671,0.06252072865131275,0.21201921018569847,0.06285019748068832,0.44806889585019793,0.8076420429760826,0.27914055539805327,0.8388572620467863,Class_1
0.6694562307669496,0.7282166146782895,0.008360170987496196,0.8939153673611111,0.023778815366735095,0.5009828006420971,0.8986237893948964,0.7547627671601622,Class_1
0.4714160260551349,0.4863191337988555,0.8761104409626623,0.24121747615217193,0.6998847956920156,0.7089386942425112,0.10016215816174423,0.7963118818366626,Class_1
0.10840031409578976,0.09027074060336593,0.3275352324468426,0.4488593233532544,0.3939515428360747,0.6083996469801727,0.7148963213605202,0.8780812774969283,Class_1
0.5873589814356726,0.4965879632550164,0.8075748448530115,0.5794935630100702,0.820563256643954,0.8054833509988962,0.2542896778155791,0.2257836358698051,Class_1
0.12418270251872743,0.3029589403294767,0.43090613505358133,0.11044267761007609,0.4966822565106065,0.09620393475021238,0.009582705569222028,0.7784203167153875,Class_1
0.7548539351729542,0.3502497518506077,0.1185700763179488,0.03393132885380157,0.13260976804515523,0.02336306209615613,0.1849490905379324,0.3498684405750869,Class_1
0.252584669102182,0.14566868682255962,0.20509609174572252,0.05855424897869688,0.8159064067996672,0.20361919119109906,0.5230709021873433,0.5490966157242337,Class_1
0.35651497735122606,0.7800048841645344,0.44810412379414477,0.27327141851703074,0.3587241861502706,0.8566388383285256,0.08847911335926983,0.2003547564954229,Class_1
0.03784817631485138,0.7364364712803488,0.9163377505905745,0.486731875893034,0.0418603758194942,0.7436796600270273,0.633545659376894,0.05197380705387222,Class_1
0.7275625745139509,0.7084187534472556,0.5106562365612755,0.3234312651455332,0.47832745893056094,0.380170026377994,0.990437052467087,0.5645252134396789,Class_1
0.1471968825309724,0.853216534964538,0.6194815339813112,0.5948768561103734,0.5097378315626826,0.7079766203965188,0.624273481214315,0.9185067687061962,Class_1
0.23482408417049427,0.7555490516872322,0.1718815309671825,0.28281237110723867,0.21364947045002203,0.8107665582150334,0.8318802066355108,0.047533709451560435,Class_1
0.39782988889291626,0.008836254701558133,0.08836427173245454,0.6234528433366106,0.6375373252667113,0.508790990745185,0.6292074535256732,0.11130159305583942,Class_1
0.6899716204637638,0.03953481422905847,0.5429287710287571,0.18657050842764944,0.32890244737859786,0.796679019234181,0.12109991957619592,0.8779177790630854,Class_1
0.8692557473197153,0.7375569771396101,0.694196696866481,0.21748364910337048,0.9555474631839216,0.08547663269998695,0.1041311091567314,0.6590160134875324,Class_1
0.2877106203229033,0.12523942369914354,0.6392567435060419,0.8794776180071768,0.1126372312260342,0.5282518413568791,0.4913240638791637,0.13401350452067984,Class_1
0.854098420241689,0.4141857757242229,0.5163599042359203,0.5314110541285191,0.5370374473435311,0.7541833721903379,0.796816513080232,0.31629901211591493,Class_1
0.6659793453876208,0.939437815598704,0.0025908833431551592,0.8737991842687022,0.04117605790845791,0.9435073378510233,0.9745722069248998,0.16839555060627198,Class_1
0.310911815641954,0.38229904037310114,0.5660733635190406,0.7434449675727464,0.7165220714795708,0.8918666882339409,0.8584676260198061,0.6783192378713768,Class_1
0.9124254979279799,0.6876710000698513,0.21960878280091212,0.5984540352380837,0.29648005652974374,0.9009121120332824,0.14462585671727857,0.9806574427132525,Class_1
0.9896838972062558,0.49466538432460894,0.635664520442468,0.1820392676061403,0.0952092765061161,0.5054949876168243,0.240097256032046,0.8417683185735862,Class_1
0.8826598294546724,0.0013916136369989118,0.26249283717986815,0.5567817406816816,0.5945129133785902,0.49764247610287626,0.45206224505754433,0.9142032271603511,Class_1
0.7868241245223347,0.8478383628670604,0.7681071603966847,0.23478165994122202,0.737798728670461,0.39953993630681484,0.5321079479016456,0.274678414284489,Class_1
0.18483462416061647,0.7661500428583184,0.9396826625521854,0.7113017246733615,0.4328000823098851,0.4059743874971796,0.04122305632389578,0.3116820612075606,Class_1
0.6993583236614511,0.4586979364107756,0.2522054448932023,0.034147323142888486,0.7436885466528165,0.9889455610169903,0.25450221115912086,0.6877224761905237,Class_1
0.6463715788771187,0.9622050700752053,0.7856597585026023,0.8043247159438417,0.10427412087276444,0.5042661318954101,0.33820011246115356,0.0908334314939645,Class_1
0.0512823495753193,0.5211505764119234,0.9830078066845398,0.5337107237357347,0.689997226414613,0.04616962968838523,0.5007509019466555,0.5197533485937668,Class_1
0.1772090046397935,0.8460933664889695,0.38269450209481515,0.34320921717135333,0.5675890632761768,0.40429357942137734,0.4813942354843642,0.7355208045545296,Class_1
0.28764880792463066,0.2870694381200023,0.8450938185757975,0.7066386611235342,0.7828774675816278,0.5705527952054519,0.1329382807554208,0.11819125189414903,Class_1
0.23541541796023369,0.45149178804364554,0.2320920262793298,0.0591065772360132,0.8839477780615481,0.07597390314788,0.7485437666899082,0.026430421417181882,Class_1
0.4187080740356298,0.33081658114220136,0.8542608168020004,0.9353279022498947,0.48476973733617046,0.042798865968676436,0.16254355915586638,0.8466217118988811,Class_1
0.7817148612575809,0.5544119608520978,0.8551301104842612,0.8594987189408508,0.5023133198124287,0.3869435962240473,0.04855202248167201,0.2562509559456352,Class_1
