Cluster,ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
Class_1,530,0.9001638247180636,0.544882174668768,0.5365534009442334,0.6365669567672279,0.02632373280330358,0.7208034566589826,0.3702249989643166,0.6198614790198916
Class_1,531,0.6686441742317757,0.832263497325963,0.19547238825657698,0.9608614654696408,0.8493726329876174,0.04854483466221604,0.05004559535322828,0.9676796593467875
Class_1,532,0.32886197476831214,0.5871063939895296,0.30381225564287573,0.33688705288764154,0.10655324393786858,0.5307877651429973,0.2561808898323711,0.7590485228307445
Class_1,533,0.42204300924337357,0.5996309961301326,0.8165085757620557,0.9807273548679986,0.38844169413460783,0.16421381217543574,0.36751542084595,0.2840112722765088
Class_1,534,0.2374778954246951,0.9684429341248808,0.455166304324358,0.6158441114909631,0.5566524519182502,0.0648383687344658,0.09358393173539692,0.33564890654026436
Class_1,535,0.8266874239027862,0.3034411837479065,0.2832173078570731,0.6816302116525355,0.46582747163852767,0.8835984774851164,0.9167459089065826,0.06964478565719023
Class_1,536,0.37261848676444076,0.7040425449250873,0.5424822826502108,0.05476435193186291,0.4881804667310021,0.6439241545113118,0.4611789066714075,0.4377145820868529
Class_1,537,0.9442113171439407,0.5110915570986478,0.8373538962588927,0.05787834049480056,0.1126889458120861,0.926672600048727,0.07964506685842765,0.8704748353661572
Class_1,538,0.957944376343258,0.8709184967222835,0.46116544781885915,0.40287240146650194,0.06996512727141102,0.4562893815357931,0.34399334620637445,0.7488135390552564
Class_1,539,0.23650184412846198,0.22078594584077305,0.25029725565687055,0.5087737184393172,0.023273335416714502,0.022803941802185812,0.29213224908210056,0.6232212656270779
Class_1,540,0.8027716409153843,0.3950913815842312,0.9269002898463533,0.2781923721377617,0.184737131970369,0.07369930598076546,0.9492862766582101,0.46252735898346886
Class_1,541,0.479617265972637,0.46002658570752963,0.48337123340544363,0.31646233934649015,0.43589676394049337,0.766045584548443,0.04550911442850791,0.024064055869680967
Class_1,542,0.3672097727539778,0.06159269673114154,0.6128436367624605,0.13634716152191506,0.11595402717737979,0.16026718906365645,0.655247033236081,0.09879410847536452
Class_1,543,0.19039728223635932,0.021085032203042364,0.2978283535135723,0.7908056607893436,0.18888203449780505,0.16821189147275484,0.13562071547728305,0.5334117055970764
Class_1,544,0.24774330563183566,0.5433619075460443,0.7310287241528138,0.320002905737202,0.9634409028206357,0.9960369044335718,0.5389366598264794,0.5847969930653654
Class_1,545,0.3792016151841283,0.266864950354337,0.030637103889294415,0.5526682666341098,0.2917595983834662,0.5047853864263772,0.5621420996692573,0.11417075212458616
Class_1,546,0.38710365036753125,0.4915819750127055,0.5737064879189151,0.9560403119217658,0.20472487281489915,0.11366249790440053,0.20732698658283633,0.5848532534027553
Class_1,547,0.8799588611979011,0.888523561662306,0.44673641384947815,0.7278168379574104,0.4890205327784489,0.03251500286759479,0.6522501648177498,0.7744745915018011
Class_1,548,0.9105788348858247,0.03296465478619848,0.4337660427156711,0.100396269758392,0.8758746775312524,0.21147372064626913,0.8343281277679827,0.6833753460448225
Class_1,549,0.9806974819798807,0.903466192129877,0.18120838612882129,0.4010979663923919,0.02377033254771599,0.24471301322250072,0.11171396496111285,0.26636677585875856
Class_1,550,0.34073529042128503,0.32911752623445945,0.7507790141636069,0.49522973919950886,0.45709551415621774,0.7523297969117163,0.4860348657166168,0.6551524810114401
Class_1,551,0.866186357495094,0.31936984503412824,0.3124726292567823,0.6333407640471332,0.29290487143297395,0.2209326895554472,0.6485019691621705,0.7124240360684809
Class_1,552,0.17766788924492116,0.07271699158243239,0.023765365980573327,0.45606931411913754,0.13321770350360096,0.3054488026206562,0.42282641006362265,0.6637570355252459
Class_1,553,0.03708694762653286,0.10536602289777552,0.5923512342106092,0.09827061760661882,0.8131704994977141,0.9752308564639315,0.8789353065504077,0.4038810115725876
Class_1,554,0.47676517173734856,0.03122367710274021,0.3772721016093409,0.05746739859132388,0.5296263744818728,0.8364902998354217,0.10530249019595928,0.9807609299498035
Class_1,555,0.45058966211451557,0.08217323770892504,0.5985412621153038,0.9585072085190683,0.9560641853066075,0.36803679073259155,0.42690499534459925,0.7757396421850081
Class_1,556,0.2756152460649549,0.560876512076052,0.9382033916501404,0.947112750722576,0.8753028881554079,0.22632203256549954,0.9343421523782546,0.3377223678221737
Class_1,557,0.46497428935893625,0.3237024976459659,0.8831422873392237,0.8014602971702811,0.15448225337007926,0.43032748368962415,0.4285395314777699,0.4339940471203132
Class_1,558,0.07174911500791248,0.6643862106117939,0.7920806847823213,0.7561586039131708,0.3448084698365488,0.30600138261132104,0.2349604018088277,0.6347698214417612
Class_1,559,0.6096243485098118,0.73646887617888,0.14651631723155611,0.20876345207837443,0.7089723837376026,0.8680497716914842,0.2269021212918465,0.7329845332255123
Class_1,560,0.22971027400821753,0.8709378022045264,0.04470974332118627,0.356654572747115,0.8116807129142496,0.4675539556100109,0.8883713397348274,0.7123863394569359
Class_1,561,0.8530921840337887,0.8111647895125406,0.6636384337957197,0.0760564185019138,0.22813983202814903,0.03534705342704869,0.5058855682063136,0.5006453876634906
Class_1,562,0.28636658807437876,0.39575008722531124,0.8648743895407206,0.7674962302760496,0.591405448142705,0.358271756402337,0.14412708592097312,0.7281302337870906
Class_1,563,0.030828097510233965,0.6122416441095696,0.9905757136276441,0.9508256100356477,0.00608815791495021,0.9560922399791297,0.7946507696446409,0.13778613795701178
Class_1,564,0.8549824452469141,0.5605983949406749,0.6625809822556963,0.6534218871658175,0.8505646720908266,0.529736581382343,0.14989691061023835,0.3020868724062451
Class_1,565,0.812758113221975,0.9536896972301397,0.2577884758907175,0.06014432547411741,0.977746162555742,0.6565665169283285,0.4520441950449886,0.10443138057477264
Class_1,566,0.819509242041675,0.9015811989462615,0.24308132234038238,0.375613123771508,0.05076626212877888,0.00898450217315716,0.3440140566868396,0.6415266749805825
Class_1,567,0.4462451446929486,0.2979094271224869,0.756183297629109,0.08115494374259558,0.08667640848197511,0.47305176221032896,0.39587480796709973,0.20964370479889094
Class_1,568,0.019619529202153596,0.2843198664804182,0.7375676832083217,0.918838292781587,0.12547900047053084,0.23367271843420911,0.11710655646441892,0.917366955010336
Class_1,569,0.17495052324027427,0.18326325914082986,0.6984861487389891,0.11676185489882529,0.06373807673046994,0.3949441289719112,0.9093021619353625,0.6773044765508605
Class_1,570,0.8036195428866632,0.42117206714324473,0.8558533046391328,0.6733863637731232,0.5519955209048819,0.36942371907112326,0.6938245015206727,0.03654481123570019
Class_1,571,0.8972021696926021,0.23634307557927137,0.9154000556364966,0.4071374357141686,0.4411672412888764,0.37819064001941527,0.47358048118527774,0.5332826928952797
Class_1,572,0.9605642541024424,0.624480395161205,0.9339369525898947,0.62796990807186,0.2796245360561199,0.757458936705978,0.47188995597411565,0.8823748635210912
Class_1,573,0.2427752712088671,0.9370681321628617,0.2616409633227502,0.4922944453567033,0.6357511700295174,0.8499731117472081,0.3338381488617128,0.8916676665737181
Class_1,574,0.31533326094822045,0.3220664468622293,0.9001414130004419,0.6231478299644488,0.7621886012798956,0.7540822398671488,0.6195566809874178,0.02958650494537729
Class_1,575,0.7842263760892676,0.986449289485487,0.8654080136658954,0.3782771829154876,0.7254416109211111,0.9613051878566722,0.19639449282793975,0.4797854637812218
Class_1,576,0.0023939837027169286,0.646935468048439,0.5881767730085496,0.7175777249003705,0.47442369215775415,0.9785355972935174,0.4383364156519205,0.7853272231502568
Class_1,577,0.7934447994577164,0.16434985549664105,0.27586939570393654,0.6137300611431389,0.042733847097479405,0.12039476467653165,0.32939485228119036,0.5821901471019579
Class_1,578,0.3373940581635303,0.33642407457406787,0.35529855616987416,0.678625595526862,0.07750941895149122,0.5183614121758686,0.2879054068684759,0.268430976092527
Class_1,579,0.5568722028841362,0.07209939719069669,0.532181584955694,0.4970975111825924,0.42031508365293413,0.7501946850819281,0.343477609325633,0.1794843702320682
Class_1,580,0.6331274090690413,0.7338738359021754,0.18062290532184377,0.07472995199338395,0.35140141611612474,0.8159247386581125,0.014961674735795905,0.6762503337785674
Class_1,581,0.2904938055739912,0.8247585455790307,0.1953858473333151,0.17800277769170925,0.1828670008480534,0.30559520353767256,0.9690923728727022,0.6635538313631594
Class_1,582,9.721439370526941E-4,0.07854058250145146,0.9251658280301108,0.3227604620378681,0.5967084094627235,0.21855651780453422,0.17608802796986567,0.16403590641736054
Class_1,583,0.6804502337803225,0.11069556435194328,0.21784276855557672,0.5380757327737633,0.19462448920901365,0.3093933579849566,0.328412434673896,0.2096119083325061
Class_1,584,0.5243909539925584,0.6501756746834149,0.2244524564526159,0.43587297220317334,0.0955034253834286,0.7883844989336108,0.5731502885195291,0.09203468251182068
Class_1,585,0.8148069124620224,0.670554159414441,0.9558995280062337,0.11341118839449937,0.18460415601950741,0.42483070474537876,0.08209747760517738,0.8384725159402758
Class_1,586,0.4619332067930547,0.05998448876941942,0.19038766049156397,0.6856131692741023,0.5307491185901109,0.28495436038104693,0.9833042630781054,0.19911808626916727
Class_1,587,0.08012841687718497,0.09042336141732543,0.7080879998916801,0.20782136236256,0.49770467582484645,0.4825639459062582,0.6771593507876649,0.8989599505443445
Class_1,588,0.7484169231571147,0.8590507605992632,0.24590350429231222,0.19895470678879956,0.8231494670507079,0.9309669169096103,0.547308231014818,0.41090866463565756
Class_1,589,0.5521353661280827,0.35994785218917136,0.44679924787539205,0.826106451592585,0.5056547594011124,0.4809967754100747,0.9476846985985738,0.20770865358237034
Class_1,590,0.8202676913009946,0.18150722796903274,0.6687402836733367,0.8723975783593874,0.4305320634691677,0.9037520738190848,0.24067197803564444,0.06024786756934697
Class_1,591,0.6076018388733825,0.24824763971565822,0.2351763687981142,0.29083936597244653,0.3806755315843364,0.14364714108322096,0.944120012064307,0.29730819344505444
Class_1,592,0.1406342521599243,0.8185547114947952,0.8352426512712157,0.3201399307624956,0.7497634185537114,0.5454731081061729,0.6814777542818803,0.8167575689191476
Class_1,593,0.2851312177138311,0.6099835242743848,0.5276356110499607,0.8839019694387655,0.3384906031929843,0.8614762224684722,0.9612944083669005,0.11744521069975922
Class_1,594,0.07880487224511212,0.5998284479068301,0.4275470877492624,0.7537454214012194,0.29927434828582244,0.2146392448668657,0.29386340058670046,0.32163761687597425
Class_1,595,0.20150434065985445,0.9899664091363957,0.7523200848209953,0.6426035316189814,0.9258423653397637,0.19080578037431684,0.8755429379101657,0.4091396715615453
Class_1,596,0.48415218036195073,0.3626509901766679,0.584917926672945,0.291852149180441,0.9792183992763938,0.9995584455981128,0.44267446394326704,0.5882839255318716
Class_1,597,0.22952933192754543,0.6647469024935936,0.3928859875310552,0.43516477642519535,0.41896383868856535,0.39067189319186124,0.6155144014365485,0.7092534467388915
Class_1,598,0.25549993324589004,0.942593331426656,0.8697934248957133,0.748628587884105,0.9969244663879423,0.24826822709530172,0.556299881958967,0.546499429301991
Class_1,599,0.3199616059436,0.689145217077782,0.11691991424822057,0.6152976375600415,0.9496453844645353,0.34239891003621525,0.6109510218979021,0.24916874675431477
Class_1,600,0.9512255625919915,0.2988078040863208,0.09949748657528468,0.1803217552563433,0.30157973139257543,0.934747358651541,0.7629646755782278,0.5188260356222794
Class_1,601,0.7269585057521106,0.8283226427332787,0.24621446555571225,0.21230623940594018,0.9488824246019355,0.1271503451191811,0.5734810331071698,0.6740295713115185
Class_1,602,0.41299641321173164,0.07624460667691568,0.3243421908818216,0.5649357501643085,0.34106173784007143,0.25147046844365695,0.06064555529480775,0.9657922673538079
Class_1,603,0.9121619400497125,0.003512309423609028,0.20293973561051126,0.6314646928305673,0.8369767069792879,0.27566509146097196,0.8509665731406246,0.6414653047879411
Class_1,604,0.026830352439662586,0.03868833672241789,0.16140925663718708,0.8385158688856554,0.08572428555347866,0.7953758548482083,0.23030831709776667,0.01972169386262479
Class_1,605,0.760965557044039,0.19180202193593965,0.1839153819382866,0.9273981677483046,0.3638965735116131,0.4328926116661127,0.7030165378938197,0.6536564679594099
Class_1,606,0.5498306877844997,0.01924694988108544,0.11069127177344973,0.9535192567694042,0.962049945936575,0.17795894539129653,0.3724728961665952,0.3443750379500995
Class_1,607,0.6655474991805261,0.5554028183962614,0.6668160606913393,0.6569378206092891,0.4633166833724024,0.7864908130537364,0.213853902144015,0.45446624852019313
Class_1,608,0.9607662566316226,0.4193135750286925,0.5671601657996727,0.7042705002096679,0.20985965500016135,0.5484873250957196,0.2124512773057472,0.8634241813290936
Class_1,609,0.9981865184720036,0.96977731062854,0.9069560218897182,0.23169726431148396,0.10480810908168614,0.9329685928166457,0.6868897298767904,0.5827795753573843
Class_1,610,0.00955865066818784,0.13704673443600113,0.8200023670031986,0.2785999045796751,0.2797854695443249,0.15839033111365952,0.8723566469349566,0.25102622046388245
Class_1,611,0.5162052907715984,0.43709778808062993,0.07664964602064583,0.2668085895937846,0.1660234309627826,0.9425839869845714,0.45329585729413246,0.14092337987921866
Class_1,612,0.6472430609782409,0.8691472525508157,0.11062834231448548,0.043640705838354665,0.985662448889996,0.8289648872537544,0.1686579222058987,0.5821483506175541
Class_1,613,0.07320187615270357,0.05414137901092231,0.38201000313134115,0.1813695617530704,0.38342186761300556,0.7310224184098753,0.22790712973146454,0.01796840877983763
Class_1,614,0.3072495822619701,0.45534565822034867,0.6566698769513473,0.11073646236900747,0.9352003533717951,0.7060429533245824,0.2612849619907367,0.7114868001390312
Class_1,615,0.44226388787807325,0.022411969894290285,0.381028263194541,0.8468221114293476,0.6372426510012072,0.6525687693340042,0.8163651604486025,0.034844590912477935
Class_1,616,0.7146956668488891,0.72687257246032,0.6831851435682842,0.1059300099514503,0.20069972571503913,0.5146918653793681,0.5808335166307346,0.2536444536714184
Class_1,617,0.13346341555940866,0.4916437270546724,0.8540999172726952,0.3284636718372632,0.17331635192619255,0.64927567605745,0.927112203434197,0.162668383180273
Class_1,618,0.04720546443310958,0.7847117038682505,0.8184879794485593,0.10813774152867839,0.6317507325894769,0.2629992908123575,0.8991592464613057,0.1426282260143672
Class_1,619,0.37357845494941877,0.9926416114860839,0.24168094915475913,0.22747006291659255,0.4282879031907413,0.6799627718921435,0.5833470845721156,0.8467430419904414
Class_1,620,0.5236127329608041,0.8302008992832938,0.48481810508282475,0.41955562483678177,0.7289933762269376,0.913289274174743,0.5185926416676315,0.7777682125693625
Class_1,621,0.2397825243038344,0.5965375529907345,0.6769441913516352,0.13918984625954556,0.3014189242181955,0.32132619986355493,0.6291906285476493,0.8637303423643575
Class_1,622,0.9114287902008965,0.36224679357761014,0.05851268707035162,0.1679149277804589,0.6204418449358371,0.44660490965854505,0.24728756300359034,0.5410427482883603
Class_1,623,0.6457127728591596,0.3179922480590506,0.5832658118704435,0.7091868196132337,0.47897348104299364,0.8936932197281576,0.7500154281739867,0.1940168715464966
Class_1,624,0.7164519208098046,0.457872842804264,0.8960902257965788,0.37685126823008963,0.6410323837332308,0.32498711064308794,0.842089110185569,0.7758353885222321
Class_1,625,0.07822048887078892,0.3207845243254427,0.27182965880262966,0.4308196351042657,0.5680278940860961,0.6818405258406538,0.4012497726149695,0.32893786410261594
Class_1,626,0.5352752453276958,0.8849749320883521,0.7680047231350998,0.20094281196252373,0.9965112261325949,0.017108277902947666,0.2531587326989013,0.1307981130440815
Class_1,627,0.8022042657883839,0.17486294043495854,0.8239449329292836,0.004435453384758703,0.7152659937192765,0.4657535585277397,0.888158736355493,0.8050396585088035
Class_1,628,0.9412547292143907,0.3300822064495327,0.6476846963112955,0.3311045337833143,0.3822330532492595,0.7354443405832825,0.44192924404717226,0.9293198060194322
Class_1,629,0.5808240909041072,0.32166734783435824,0.15180803662897357,0.9140283632163135,0.2809325409801946,0.7693078968018752,0.33946087453675877,0.6948352668499218
Class_1,630,0.454892649472325,0.13481098624662158,0.14737871736035024,0.9123176126186573,0.5667110268587711,0.15476890877007754,0.9894173535638917,0.06279475052591077
Class_1,631,0.706323934011944,0.4248726004047392,0.6420013843883846,0.09610432312649131,0.29475220068212327,0.8017982326413675,0.45159925023214087,0.24354992697525768
Class_1,632,0.3793620786999322,0.6508741636693489,0.542448431212229,0.6605715860678191,0.3827928525051052,0.7878401103348768,0.7172492156555671,0.9152741112421213
Class_1,633,0.47550006864411587,0.8902927401614077,0.3552407236544649,0.7292611113039141,0.45353938199736854,0.786344661506556,0.08262282347250638,0.8602924092247569
Class_1,634,0.21046031864896086,0.8764146378643193,0.2908721924964133,0.6539712749283393,0.29320219856647356,0.10835381382758358,0.23884286071651795,0.3021084852983278
Class_1,635,0.8620199689902092,0.33327083033904803,0.806605294991143,0.3915166516076922,0.5218049886258239,0.22191741152864453,0.1826424201051755,0.6141854890249839
Class_1,636,0.747671790798929,0.11063880738256726,0.13426178118039556,0.6419065004654807,0.4120789256773957,0.9853161525407629,0.701044509625242,0.0929223822154801
Class_1,637,0.4894246779844287,0.5343502303948318,0.8211935237336987,0.07370997350835296,0.1874208380097483,0.04660751184050438,0.2525266625782382,0.19362441804029662
Class_1,638,0.119908569942909,0.3469299254584418,0.30068803974936364,0.756820545343683,0.22339231095284062,0.6568256099076341,0.0032681130589742313,0.5398967786285688
Class_1,639,0.5634602995201067,0.6623840443747847,0.5549369641238558,0.8374894366356961,0.8029607845094552,0.796529838974452,0.8178398887094042,0.7305164834359505
Class_1,640,0.5171673096068589,0.3576417222636922,0.44872606714763463,0.5193887419392604,0.09713704379616017,0.2828590340378736,0.8560972455223075,0.7491948061410476
Class_1,641,0.9157353142102144,0.5446250971793332,0.2089087033240542,0.6297489275011424,0.43646056561964164,0.7781952925650395,0.03807036439235245,0.8197182207912156
Class_1,642,0.1997107266181315,0.4505560439466797,0.8676525805094889,0.7469008073981338,0.37461979900701015,0.11215747780587593,0.10675637708317265,0.8228927327084246
Class_1,643,0.9935661202039309,0.1400054763865054,0.23322694429830626,0.8542598956620812,0.2679054837968672,0.2862767523821744,0.992144384218822,0.6536886616163867
Class_1,644,0.19198668156405196,0.6946035783719245,0.04257403921795577,0.8565267222445246,0.28760286003206903,0.8419678042820714,0.5853555221235779,0.02054410610736468
Class_1,645,0.5198532329577996,0.31714668535786084,0.4145588821745445,0.5261796570628722,0.43277715566508024,0.7504881816634367,0.7933933454586111,0.19849981152110163
Class_1,646,0.20250522524121162,0.7210899081008574,0.10797035840867186,0.5032540037835422,0.2584074374904033,0.7835943015742486,0.1619880817197945,0.6062052795116873
Class_1,647,0.6741544536647348,0.5731449706927346,0.43587460241126585,0.04473111484379688,0.8425982351109936,0.8349950696816217,0.09698034749999496,0.34279625919370127
Class_1,648,0.627089634752365,0.6596610267519802,0.44187337187515396,0.11306150500890555,0.36824214638918895,0.7419609179093019,0.9273759666297454,0.5742043790679163
Class_1,649,0.30963784054099575,0.5514857200667634,0.5707137962241263,0.9904003143103901,0.5438660516804794,0.3446944949099966,0.8298713979683553,0.6172093165414948
Class_1,650,0.7657185972778267,0.2220270297446485,0.8294460967098158,0.7249113140957774,0.6010784148083844,0.9223107625569379,0.17369147152750808,0.10409042080598874
Class_1,651,0.7337850074298277,0.5543129831755961,0.6746577477348032,0.6403709097152344,0.6284457095332606,0.9212938732325658,0.8604489222319992,0.3973617171420092
Class_1,652,0.5276195644778116,0.7106115123863265,0.27350633254174705,0.40308932362108096,0.1955420782591234,0.868534102881308,0.740448980944563,0.754123011105737
Class_1,653,0.5226745098774301,0.7005977234658054,0.6274271866422657,0.6826161614099477,0.22590701313456152,0.997945013858136,0.5476316246333669,0.036334060760070064
Class_1,654,0.22102466776136676,0.8165021261407791,0.8155834636576696,0.04013041939813777,0.34584833439861795,0.1703009885779373,0.9640842144488232,0.13855259485148885
Class_1,655,0.3041328743529106,0.7905205047140043,0.6891482835729759,0.5562311017779985,0.4150715148451022,0.08695286032088523,0.586832037507238,0.5178072373414878
Class_1,656,0.4693465163706638,0.44716479863183367,0.2100737367544937,0.5589675139516034,0.06622099388648961,0.033188379480473484,0.9182841621740195,0.17511652686457901
Class_1,657,0.2943494039172668,0.20874167787002862,0.7085779119618205,0.9424698660221924,0.03994275834133276,0.9165953287044636,0.6743190085902467,0.4526815954955259
Class_1,658,0.7013893310369486,0.6582960280594274,0.16225877194335958,0.7131183958762444,0.2060770765948604,0.4484667362755863,0.4226759311281342,0.16708160056546162
Class_1,659,0.9816847369087758,0.5744345628945223,0.869799474845209,0.744937117467966,0.03410947037311607,0.12930712850848092,0.31775493877369154,0.36156091246816136
Class_1,660,0.007116220922959049,0.6779945713736144,0.18528460909491806,0.9508632391867514,0.01321958076819607,0.6164056290766764,0.8256404100581771,0.6833720397509365
Class_1,661,0.8619666368490728,0.141386619393587,0.3130760020824652,0.8239757685452581,0.40564148450694915,0.5764667065173316,0.657164742265345,0.5729589685168792
Class_1,662,0.8006141007767704,0.3303313078862705,0.1792074201043774,0.1817911726954098,0.8801847984536978,0.03625386123809371,0.30641420737257363,0.8085248390861557
Class_1,663,0.6987840184162382,0.8126369807246153,0.906772916704259,0.26313030623615574,0.04758069388483044,0.7699781546117076,0.6588121033653604,0.9304483167392437
Class_1,664,0.6970192319276726,0.16770347709840083,0.20505777850673312,0.9932500538495507,0.7686812809937469,0.6729565196767606,0.19404404703617395,0.19223559505895715
Class_1,665,0.8330141866484706,0.7846512657121092,0.08777060964914873,0.8464014906286207,0.881614623557559,0.8060767375218617,0.18897848565004993,0.12735597262242682
Class_1,666,0.18970579508401642,0.7885239020832259,0.8773496177304921,0.5946909114656834,0.5358061650349379,0.3188197530046649,0.9460396151907701,0.9800409888472182
Class_1,667,0.536525258865109,0.3276915317804787,0.7004240335861196,0.09372869596227851,0.9567989180598327,0.293755616707728,0.6531569385102413,0.4892776113800016
Class_1,668,0.14803337489336343,0.08338556882439496,0.4789748652054475,0.9073526071084334,0.9336253228446004,0.4894837675051298,0.17574515667271573,0.14929953862830647
Class_1,669,0.9997870788839398,0.6717043766008703,0.33737376862040325,0.8467473877779415,0.28176826334215643,0.18348112150325135,0.4395054708154664,0.5950136922576184
Class_1,670,0.2750640734418839,0.15655351238628967,0.60302100427392,0.10600285651163466,0.32407814515613087,0.30759740565365035,0.7506479453173792,0.7082753368422028
Class_1,671,0.981726436052473,0.8587327815734368,0.7734670481632528,0.3035045664914464,0.7163797280306704,0.2891303490247128,0.8775007492843871,0.2860347760178892
Class_1,672,0.5401817370607847,0.0012902846381962485,0.5273889081837748,0.1024848154485738,0.25046128253779076,0.042511264444043184,0.11832085461972897,0.2941213406763684
Class_1,673,0.4179275241474345,0.27968697216218963,0.6564401410265225,0.1837320973572507,0.8639252737639924,0.06816787996113782,0.8106609401104545,0.46189220451415247
Class_1,674,0.1953918984288987,0.4610608124409842,0.9514629346505157,0.9346838667880353,0.49452576161699324,0.5762541741486807,0.844840960478085,0.7843435693853368
Class_1,675,0.8811827175044722,0.2995474336129016,0.9101916152580748,0.5578594194605183,0.8428134985174296,0.41592421148236824,0.8861616434324417,0.0208629168452098
Class_1,676,0.3987874920565557,0.8311623615286143,0.3814065700318916,0.48942274438967137,0.38718898098540167,0.6692876327703818,0.8928417950511478,0.925476102754236
Class_1,677,0.9830433703491447,0.333099973175323,0.06941954915785631,0.8137006181055749,0.15996172028313593,0.8365164628325333,0.9374739723614098,0.3864342863720489
Class_1,678,0.19739904862165936,0.5969748485669949,0.6944663742607698,0.09703454126747246,0.1468319776935607,0.6964264027629068,0.5214793217777401,0.6949050076800835
Class_1,679,0.878633293223811,0.23362697856367043,0.5147052069868476,0.36331097934206535,0.8181937917860361,0.07565741786860414,0.23525000965408083,0.09400745285751744
Class_1,680,0.7981959047800392,0.16915244756842152,0.9861259891448615,0.14539791849687866,0.3110729285330234,0.5343803275876368,0.28527557004548676,0.11286594429084207
Class_1,681,0.5374177856558365,0.24823341327397075,0.84702588780593,0.43562899494384666,0.7559607043473489,0.7926535917601695,0.21614330965946593,0.8095543762598082
Class_1,682,0.7047817154419361,0.16911928149216915,0.09085197021205893,0.2816178996315376,0.7778467062887814,0.6062438871631062,0.44793460433465426,0.6805525570417856
Class_1,683,0.4333481855679012,0.7524283843025915,0.22802640193119528,0.6630885150488744,0.8070761193974033,0.9667397022067425,0.5817714773681223,0.15216700004463446
Class_1,684,0.5833730548446497,0.39976369278420354,0.4419264217411909,0.01299303219834047,0.15477623722072942,0.15169443244079583,0.04380955293807809,0.15907944324290668
Class_1,685,0.6179249352932538,0.7580968040349192,0.730642140338614,0.9854073694011138,0.4763929788526797,0.7861087616910244,0.35642800587646983,0.6128655336474309
Class_1,686,0.20062659523660753,0.3689417023358571,0.6135084792064855,0.5512472671122626,0.5605114675418884,0.5995409037374432,0.7248698635090116,0.3479409258654921
Class_1,687,0.6139694759344229,0.8760868079232534,0.672956335620548,0.5723658382075185,0.9280747813664597,0.7692668832508334,0.7713748028205606,0.3481973491369539
Class_1,688,0.6440795090340319,0.3331194239052373,0.7742699168734686,0.7341664548124103,0.4593836734818808,0.30459814406775765,0.6640322502172465,0.14891442544840705
Class_1,689,0.3166171997694003,0.16844242538373078,0.6412082777493837,0.2488413831749895,0.9780923581619839,0.783491994703676,0.32766636665666327,0.4026892767614333
Class_1,690,0.38030040399054066,0.7141547999457535,0.8230005327312692,0.4288365864302589,0.7259458308798112,0.7847832637895715,0.9639612020735809,0.9935212678205236
Class_1,691,0.7372172050965224,0.6350830631892194,0.8060067451006335,0.10704508316892714,0.4516881547307551,0.6231493741803674,0.4036661752290107,0.03087401906591214
Class_1,692,0.7538568549029819,0.28590785422829323,0.5093891583557829,0.2958279240659607,0.8164391572009891,0.196094305159475,0.8894209794562136,0.6037482852367613
Class_1,693,0.36705216863821266,0.0128564554604792,0.07501493873468412,0.2583189318229481,0.7178016492518425,0.5134873418884455,0.5960363683796798,0.8772763249046885
Class_1,694,0.9000515797461112,0.30427459342971774,0.8452953774032599,0.4522269766931942,0.5107622896607069,0.9301237796173081,0.5246053124794314,0.6844442120923157
Class_1,695,0.5782975136397551,0.016875336823533038,0.24726462796518478,0.7336355118204507,0.33197592058537595,0.6384950215312571,0.09545792973838108,0.2894263928005635
Class_1,696,0.9948533095680389,0.2926797248266434,0.4514000631234989,0.8948327508456115,0.22506843790721576,0.5564859926104295,0.20634125578810303,0.10245976833123593
Class_1,697,0.4922781497940153,0.09852588825785047,0.29605267005489944,0.4398481269976744,0.6213224374834506,0.832775510765748,0.7352416911505985,0.5207991616782496
Class_1,698,0.4459632127021319,0.22648527986329392,0.6699485158139218,0.4676728314634174,0.8787465876311571,0.5846313811242025,0.9295411296642275,0.1861399789243049
Class_1,699,0.3183262170598452,0.5332633780536692,0.13192561044613738,0.44765598435514786,0.42209407247908814,0.4086135262557119,0.5500139272375661,0.8918143136428948
Class_1,700,0.32955440091626675,0.5687453073844648,0.7057912409617233,0.31795733819272554,0.9304524187476617,0.7377409439950662,0.3207708535391085,0.22627660483222223
Class_1,701,0.25449908906465424,0.06417107086421647,0.12304285352243682,0.18517934350323662,0.5528099845334722,0.6450693621429072,0.3336272642562721,0.5600599239337832
Class_1,702,0.7785616457109087,0.8839560142700372,0.27512548653726565,0.7724922103193983,0.6293607016911787,0.24562170176190123,0.2654464110487429,0.026278596622407835
Class_1,703,0.6138086372712187,0.12226055643156619,0.48132863853264585,0.874121703096358,0.5723268831218142,0.38370532908428145,0.5843000421762192,0.6762261489959117
Class_1,704,0.4517732858027351,0.4367373236744656,0.17490694784151095,0.17636383635172304,0.11636279953164796,0.5317684706133775,0.7182194704625555,0.3384440980591442
Class_1,705,0.13179128887533764,0.6077679416895678,0.5790032573127274,0.6379821733753652,0.8595124838568878,0.046266707565167375,0.6177990220069943,0.7184899598768264
Class_1,706,0.8702987862005939,0.31268036382709297,0.4071277089953719,0.7144555577970481,0.5650961170686242,0.1281502149445547,0.06695273830567305,0.3412589562692331
